#Time(ms)	States	Instructions	GC Time	Speed(st/s)
162847	41500	1039	182	243
163050	41550	1039	181	246
163293	41600	1039	218	205
163500	41650	1042	182	241
163716	41700	1042	189	231
163952	41750	1042	198	211
164171	41800	1042	211	228
164400	41850	1042	191	218
164640	41900	1042	194	208
165048	41950	1042	364	122
165352	42000	1042	261	164
165549	42050	1043	185	253
165743	42100	1043	178	257
165945	42150	1043	181	247
166157	42200	1043	204	235
166362	42250	1043	183	243
166568	42300	1043	183	242
166784	42350	1043	187	231
167043	42400	1043	223	193
167235	42450	1044	177	260
167432	42500	1044	179	253
167635	42550	1044	182	246
167846	42600	1044	203	236
168050	42650	1044	182	245
168257	42700	1044	184	241
168471	42750	1044	187	233
168725	42800	1046	223	196
168917	42850	1049	178	260
169110	42900	1049	179	259
169319	42950	1052	183	239
169530	43000	1052	203	236
169735	43050	1052	183	243
169948	43100	1052	187	234
170160	43150	1052	187	235
170398	43200	1053	217	210
170591	43250	1054	179	259
170785	43300	1054	180	257
170994	43350	1054	186	239
171208	43400	1054	206	233
171415	43450	1054	185	241
171624	43500	1054	186	239
171844	43550	1054	191	227
172078	43600	1055	215	213
172275	43650	1055	181	253
172485	43700	1055	187	238
172682	43750	1055	181	253
172907	43800	1055	208	222
173118	43850	1055	187	236
173325	43900	1055	184	241
173549	43950	1055	193	223
173778	44000	1055	214	218
174004	44050	1055	197	221
174227	44100	1058	189	224
174414	44150	1058	177	267
174656	44200	1058	218	206
174864	44250	1058	186	240
175084	44300	1058	191	227
175297	44350	1058	189	234
175526	44400	1058	214	218
175721	44450	1058	181	256
175935	44500	1058	189	233
176121	44550	1058	177	268
176362	44600	1058	218	207
176587	44650	1058	191	222
176819	44700	1058	196	215
177025	44750	1060	186	242
177255	44800	1060	216	217
177454	44850	1060	183	251
177666	44900	1060	188	235
177851	44950	1060	178	270
178095	45000	1060	219	204
178309	45050	1060	190	233
178531	45100	1060	193	225
178744	45150	1060	189	234
178976	45200	1060	216	215
179172	45250	1060	183	255
179389	45300	1060	191	230
179577	45350	1060	179	265
179816	45400	1060	217	209
180024	45450	1060	187	240
180272	45500	1060	206	201
180524	45550	1065	218	198
180774	45600	1065	221	200
180975	45650	1065	183	248
181188	45700	1067	190	234
181378	45750	1067	180	263
181615	45800	1067	218	210
181828	45850	1067	190	234
182044	45900	1067	191	231
182268	45950	1067	196	223
182514	46000	1067	223	203
182712	46050	1067	184	252
182925	46100	1067	190	234
183674	46150	1067	216	66
183910	46200	1067	220	211
184125	46250	1067	192	232
184342	46300	1067	193	230
184573	46350	1067	199	216
184824	46400	1067	226	199
185023	46450	1067	185	251
185234	46500	1067	191	236
185432	46550	1067	185	252
185669	46600	1067	220	210
185894	46650	1067	196	222
186104	46700	1067	190	238
186340	46750	1067	202	211
186611	46800	1069	235	184
186814	46850	1069	188	246
187018	46900	1069	188	245
187229	46950	1069	191	236
187450	47000	1069	213	226
187669	47050	1069	194	228
187884	47100	1069	193	232
188117	47150	1069	200	214
188377	47200	1069	232	192
188619	47250	1072	204	206
188820	47300	1072	188	248
189025	47350	1081	189	243
189260	47400	1081	220	212
189456	47450	1081	185	255
189675	47500	1081	195	228
189895	47550	1081	196	227
190146	47600	1081	225	199
190372	47650	1081	198	221
190611	47700	1081	204	209
190813	47750	1081	189	247
191057	47800	1083	225	204
191260	47850	1083	189	246
191457	47900	1083	186	253
191680	47950	1083	197	224
191927	48000	1083	226	202
192147	48050	1083	196	227
192375	48100	1083	200	219
192613	48150	1083	204	210
192849	48200	1083	223	211
193061	48250	1083	193	235
193262	48300	1083	189	248
193460	48350	1083	187	252
193704	48400	1083	225	204
193924	48450	1083	196	227
194155	48500	1083	201	216
194379	48550	1083	199	223
194653	48600	1083	239	182
194855	48650	1083	190	247
195067	48700	1083	194	235
195268	48750	1083	189	248
195502	48800	1083	221	213
195717	48850	1083	194	232
195943	48900	1083	199	221
196170	48950	1083	199	220
196418	49000	1085	229	201
196658	49050	1092	205	208
196862	49100	1092	191	245
197071	49150	1097	193	239
197307	49200	1097	222	211
197513	49250	1097	192	242
197732	49300	1097	197	228
197959	49350	1097	200	220
198233	49400	1097	238	182
198449	49450	1097	196	231
198698	49500	1099	209	200
198902	49550	1099	191	245
199147	49600	1100	228	204
199352	49650	1100	192	243
199552	49700	1100	189	250
199770	49750	1100	197	229
200030	49800	1100	234	192
200268	49850	1100	205	210
200498	49900	1100	202	217
200753	49950	1100	214	196
200991	50000	1100	227	210
201203	50050	1100	195	235
201414	50100	1100	195	236
201613	50150	1100	190	251
201870	50200	1100	232	194
202096	50250	1100	202	221
202352	50300	1100	215	195
202588	50350	1100	206	211
202870	50400	1100	245	177
203076	50450	1100	194	242
203285	50500	1104	195	239
203508	50550	1104	197	224
203737	50600	1104	222	218
203963	50650	1104	201	221
204180	50700	1104	198	230
204422	50750	1104	209	206
204714	50800	1104	249	171
204943	50850	1113	203	218
205205	50900	1113	219	190
205424	50950	1113	201	228
205682	51000	1113	236	193
205905	51050	1113	206	224
206114	51100	1113	196	239
206338	51150	1113	203	223
206602	51200	1113	238	189
206861	51250	1113	216	193
207091	51300	1113	205	217
207364	51350	1119	226	183
207628	51400	1119	241	189
207832	51450	1120	194	245
208070	51500	1120	209	210
208270	51550	1120	193	250
208525	51600	1120	235	196
208749	51650	1120	203	223
208977	51700	1120	204	219
209240	51750	1120	219	190
209498	51800	1122	239	193
209784	51850	1122	227	174
210001	51900	1122	201	230
210211	51950	1122	197	238
210479	52000	1122	241	186
210680	52050	1122	193	248
210911	52100	1122	206	216
211137	52150	1122	205	221
211417	52200	1122	248	178
211693	52250	1122	225	181
211923	52300	1123	207	217
212154	52350	1123	208	216
212397	52400	1123	234	205
212637	52450	1128	210	208
212842	52500	1128	196	243
213058	52550	1128	201	231
213335	52600	1128	248	180
213584	52650	1128	218	200
213912	52700	1128	230	152
214171	52750	1128	220	193
214454	52800	1134	253	176
214671	52850	1134	202	230
214892	52900	1134	204	226
215121	52950	1134	207	218
215361	53000	1134	232	208
215620	53050	1134	220	193
215850	53100	1134	208	217
216084	53150	1134	210	213
216426	53200	1134	275	146
216654	53250	1138	207	219
216911	53300	1139	219	194
217127	53350	1139	202	231
217390	53400	1140	244	190
217616	53450	1140	206	221
217822	53500	1140	198	242
218064	53550	1140	214	206
218329	53600	1140	243	188
218563	53650	1140	210	213
218843	53700	1140	229	178
219068	53750	1141	207	222
219359	53800	1141	258	171
219579	53850	1141	204	227
219798	53900	1144	204	228
220034	53950	1144	211	211
220276	54000	1144	234	206
220528	54050	1144	219	198
220763	54100	1144	212	212
221001	54150	1144	213	210
221318	54200	1144	266	157
221550	54250	1146	211	215
221799	54300	1146	218	200
222017	54350	1146	205	229
222286	54400	1146	248	185
222531	54450	1146	217	204
222739	54500	1146	201	240
222978	54550	1146	214	209
223276	54600	1146	256	167
223562	54650	1146	239	174
223848	54700	1146	233	174
224080	54750	1146	212	215
224376	54800	1146	263	168
224594	54850	1146	206	229
224832	54900	1147	214	210
225056	54950	1147	208	223
225305	55000	1147	239	200
225551	55050	1147	219	203
225788	55100	1147	214	210
226027	55150	1147	215	209
226351	55200	1147	271	154
226586	55250	1149	215	212
226881	55300	1153	239	169
227108	55350	1153	211	220
227383	55400	1153	253	181
227616	55450	1153	213	214
227832	55500	1153	207	231
228080	55550	1153	220	201
228353	55600	1153	251	183
228609	55650	1153	223	195
228898	55700	1153	236	173
229133	55750	1154	214	212
229462	55800	1154	276	151
229690	55850	1154	212	219
229918	55900	1155	212	219
230158	55950	1155	216	208
230418	56000	1155	248	192
230689	56050	1155	230	184
230938	56100	1155	221	200
231184	56150	1155	219	203
231510	56200	1155	275	153
231750	56250	1155	217	208
232031	56300	1161	234	177
232259	56350	1161	213	219
232548	56400	1161	257	173
232798	56450	1161	221	200
233018	56500	1161	209	227
