#Time(ms)	States	Instructions	GC Time	Speed(st/s)
65474	25900	866	141	326
65617	25950	866	137	349
65802	26000	866	169	270
65992	26050	866	156	263
66150	26100	866	143	316
66302	26150	866	141	328
66483	26200	866	167	276
66626	26250	866	137	349
66788	26300	867	145	308
66953	26350	867	147	303
67137	26400	867	169	271
67295	26450	869	142	316
67453	26500	869	144	316
67600	26550	869	139	340
67778	26600	869	166	280
67941	26650	869	146	306
68112	26700	869	149	292
68272	26750	871	146	312
68462	26800	871	171	263
68609	26850	871	139	340
68763	26900	871	142	324
68931	26950	871	149	297
69116	27000	871	170	270
69273	27050	871	145	318
69452	27100	879	153	279
69616	27150	883	153	304
69792	27200	883	166	284
69965	27250	883	150	289
70138	27300	883	149	289
70310	27350	883	150	290
70489	27400	883	168	279
70650	27450	883	146	310
70797	27500	883	140	340
70957	27550	883	146	312
71151	27600	883	175	257
71313	27650	883	147	308
71471	27700	886	145	316
71629	27750	886	146	316
71808	27800	886	169	279
71964	27850	886	145	320
72130	27900	886	149	301
72293	27950	886	148	306
72483	28000	887	173	263
72638	28050	887	145	322
72801	28100	887	148	306
72949	28150	887	142	337
73137	28200	887	173	265
73310	28250	887	153	289
73473	28300	887	149	306
73631	28350	887	147	316
73814	28400	893	170	273
73973	28450	893	147	314
74125	28500	893	144	328
74293	28550	893	152	297
74484	28600	893	176	261
74658	28650	893	151	287
74819	28700	893	147	310
74986	28750	895	151	299
75163	28800	895	169	282
75330	28850	895	149	299
75505	28900	895	154	285
75666	28950	895	148	310
75853	29000	899	174	267
76012	29050	899	147	314
76179	29100	899	150	299
76331	29150	899	144	328
76535	29200	899	179	245
76710	29250	899	154	285
76874	29300	899	149	304
77033	29350	904	147	314
77227	29400	904	177	257
77390	29450	904	150	306
77543	29500	904	145	326
77722	29550	904	156	279
77917	29600	904	178	256
78081	29650	904	150	304
78243	29700	904	151	308
78412	29750	911	152	295
78594	29800	911	173	274
78755	29850	911	148	310
78926	29900	911	154	292
79096	29950	911	153	294
79290	30000	911	181	257
79449	30050	911	149	314
79621	30100	913	154	290
79775	30150	913	146	324
79966	30200	913	177	261
80147	30250	913	159	276
80316	30300	913	154	295
80484	30350	913	153	297
80674	30400	913	177	263
80838	30450	913	151	304
80989	30500	913	145	331
81163	30550	913	155	287
81374	30600	913	187	236
81545	30650	913	154	292
81708	30700	917	151	306
81881	30750	918	156	289
82077	30800	918	181	255
82238	30850	918	150	310
82424	30900	918	161	268
82602	30950	918	158	280
82801	31000	918	181	251
82965	31050	918	152	304
83128	31100	923	151	306
83295	31150	923	154	299
83480	31200	923	176	270
83686	31250	923	169	242
83890	31300	923	170	245
84082	31350	923	168	260
84286	31400	923	190	245
84466	31450	923	159	277
84674	31500	925	187	240
84976	31550	925	295	165
85214	31600	925	199	210
85574	31650	925	322	138
85874	31700	925	276	166
86203	31750	925	306	151
86546	31800	925	329	145
86866	31850	925	296	156
87166	31900	925	292	166
87493	31950	925	296	152
87859	32000	925	327	136
88198	32050	925	310	147
88538	32100	925	310	147
88843	32150	933	294	163
89062	32200	933	202	228
89390	32250	933	307	152
89578	32300	933	176	265
89926	32350	933	328	143
90306	32400	933	345	131
90634	32450	933	313	152
90970	32500	933	311	148
91146	32550	934	166	284
91506	32600	937	340	138
91805	32650	937	291	167
92142	32700	937	308	148
92362	32750	937	178	227
92634	32800	937	244	183
92986	32850	937	325	142
93319	32900	937	312	150
93645	32950	940	312	153
94030	33000	940	368	129
94359	33050	940	307	151
94714	33100	940	321	140
95073	33150	940	328	139
95470	33200	940	376	125
95714	33250	940	214	204
95910	33300	940	186	255
96100	33350	940	164	263
96294	33400	940	185	257
96474	33450	940	162	277
96660	33500	940	165	268
96840	33550	940	164	277
97052	33600	940	192	235
97222	33650	943	158	294
97398	33700	943	161	284
97572	33750	943	160	287
97763	33800	943	182	261
97948	33850	943	165	270
98142	33900	943	169	257
98322	33950	943	163	277
98527	34000	943	190	243
98697	34050	943	158	294
98879	34100	949	164	274
99047	34150	949	157	297
99253	34200	949	189	242
99441	34250	949	167	265
99627	34300	949	166	268
99846	34350	949	176	228
100074	34400	949	204	219
100266	34450	949	173	260
100474	34500	954	181	240
100750	34550	954	264	181
101150	34600	954	370	125
